-120.66990701070942,35.29792301969334,66.1,63.5
-120.66991906162461,35.29790804630919,63.3,47.9
-120.66993003335337,35.29789204533679,42.7,21.1
-120.66994100508211,35.297877071946886,44.8,30.1
-120.66995197681089,35.297861951756246,61.0,50.7
-120.66996294853962,35.29784697836079,65.2,54.4
-120.6699739202684,35.29783200496256,62.2,60.7
-120.66998399267511,35.29781703156155,62.9,61.4
-120.66999496440387,35.297802058157785,63.9,60.6
-120.67000503681062,35.29778693795312,67.5,58.9
-120.67001600853936,35.29777196454378,62.7,58.6
-120.67002805945455,35.29775801871887,65.9,62.6
-120.67003993050534,35.29774304530417,64.4,66.6
-120.67005198142056,35.297728071886716,67.4,74.2
-120.6700629531493,35.29771295166824,79.6,73.0
-120.67007392487805,35.29769900583315,68.8,70.5
-120.6700839972848,35.29768403240754,64.7,70.4
-120.67009496901356,35.29766993976914,74.8,57.7
-120.6701089984372,35.297657021515136,64.1,57.6
-120.67012194867442,35.29764204808174,65.8,41.2
-120.67013597809809,35.297627955436035,63.6,46.4
-120.67014802901328,35.29761400958631,59.8,53.6
-120.67015900074206,35.29759903614497,66.3,35.7
-120.67016907314877,35.297583035111465,57.6,36.4
-120.6701789656911,35.29756806166441,57.7,35.2
-120.67018993741985,35.29755294141602,61.1,39.7
-120.67020306752148,35.29753899555336,62.9,45.8
-120.6702160177587,35.2975250496883,64.0,46.1
-120.67022698948746,35.29750992943189,61.7,36.1
-120.67023796121622,35.29749495597131,47.3,24.7
-120.67024803362295,35.29747998250794,37.2,23.3
-120.67025792616528,35.297463981450896,51.0,39.0
-120.67026907775845,35.29744798039067,49.8,57.2
-120.67028094880925,35.297434034509934,51.7,57.1
-120.67029407891086,35.297419941828004,49.2,59.7
-120.67030594996164,35.29740599594243,51.1,60.2
-120.6703169216904,35.297391022462605,47.9,55.9
-120.67032591491072,35.29737604898002,52.8,49.4
-120.67033598731743,35.29736092869576,54.6,55.5
-120.67034695904619,35.297345955207604,58.8,54.3
-120.67035900996139,35.29733098171668,55.3,50.4
-120.67037106087658,35.29731600822297,38.2,36.8
-120.67038293192736,35.29730206231948,37.7,32.9
-120.67039498284257,35.29728606122727,40.8,34.5
-120.67040703375775,35.29727006013187,32.9,32.7
-120.67041800548651,35.29725405903332,31.1,28.3
-120.67043005640171,35.29723805793161,36.1,26.7
-120.67044192745249,35.29722293762157,30.2,30.4
-120.67045307904564,35.29720796410788,27.2,29.8
-120.67046495009645,35.29719299059142,41.4,34.7
-120.67047700101162,35.29717801707219,44.7,44.9
-120.67048905192684,35.29716201595544,56.4,54.7
-120.67050092297762,35.297147042430474,51.1,55.2
-120.6705129738928,35.29713104130761,49.3,54.2
-120.67052394562158,35.297115040181566,53.6,77.2
-120.67053491735034,35.29709903905236,44.3,72.8
-120.67054696826553,35.297083037920004,45.7,55.7
-120.67055793999427,35.29706703678447,59.5,59.4
-120.67056891172305,35.29705103564579,54.7,62.0
-120.67058096263824,35.29703503450393,56.9,76.7
-120.67059391287546,35.29702006095546,47.9,73.3
-120.67060704297708,35.29700596820144,45.6,77.9
-120.67061891402788,35.29699099464762,46.9,91.2
-120.67063006562103,35.29697602109101,39.9,54.2
-120.67064103734981,35.29696104753164,35.9,57.5
-120.6706509298921,35.29694695476734,40.1,68.6
-120.67066100229884,35.29693300880025,39.5,78.3
-120.67066999551916,35.29692097122674,60.4,90.8
-120.67067808941741,35.29690893365143,59.8,90.1
-120.67068204643434,35.296904970059174,61.4,87.5
-120.67089104887397,35.29698996705068,133.8,133.9
-120.67088996968754,35.296999068623066,155.1,134.5
-120.67088996968754,35.2970080233949,145.2,130.6
-120.67088691199262,35.297014042175405,115.4,142.3
-120.67088007714521,35.29702402454209,128.9,145.8
-120.67087108392492,35.29703694289716,126.5,140.6
-120.67085903300972,35.29705103564579,128.5,141.5
-120.67084806128096,35.29706395399652,132.0,148.9
-120.67083708955221,35.29707892753686,167.3,159.5
-120.67081892324721,35.29711004900399,117.1,128.8
-120.6708099300269,35.29712693092691,109.3,130.5
-120.6708000374846,35.29714205125488,109.7,137.4
-120.67078996507786,35.29715702478076,99.0,126.8
-120.67078007253556,35.29717097070924,95.8,116.9
-120.67077000012881,35.29718506343452,101.4,119.3
-120.67075902840006,35.29720003695245,105.4,108.6
-120.67074805667131,35.29721398287353,117.1,116.6
-120.67073708494253,35.297227047997396,136.4,118.4
-120.67072503402734,35.29724202150756,125.7,111.1
-120.67071298311214,35.29725802260849,105.3,94.2
-120.67068798195974,35.29729002480086,97.5,79.3
-120.67067305321406,35.2973060258923,96.6,68.4
-120.67065992311242,35.297322026980574,83.5,50.0
-120.6706469728752,35.297338028065695,85.3,40.7
-120.67063492195999,35.29735300155532,61.7,34.0
-120.67062197172278,35.29736900263431,64.8,29.9
-120.67060992080759,35.297385003710126,70.5,31.3
-120.67058599884162,35.2974180334438,82.4,43.2
-120.67057196941795,35.29743506210122,85.4,49.2
-120.67054391057063,35.297466036632706,116.9,77.4
-120.67053006101136,35.29748203768934,105.8,84.1
-120.67051693090976,35.2974990663333,99.1,83.9
-120.67050398067252,35.29751506738341,102.6,92.5
-120.67049192975733,35.29753194922184,109.1,90.2
-120.67048095802858,35.29754897785529,118.6,97.2
-120.67045793538462,35.297580979932626,122.4,88.9
-120.67044408582537,35.29759698096653,124.2,91.9
-120.67043203491015,35.29761298199728,111.5,87.0
-120.67041998399498,35.297631038202496,100.4,91.3
-120.67040901226622,35.2976480668151,99.6,78.9
-120.67039696135102,35.297664948625794,98.9,76.7
-120.67038491043583,35.297681977231264,107.8,80.4
-120.67036098846982,35.297715006843724,88.0,66.3
-120.67034695904619,35.29773100785114,89.2,58.4
-120.67033400880896,35.29774700885539,85.8,54.5
-120.67032105857174,35.29776403744359,80.4,52.5
-120.67031008684299,35.297780038441324,74.8,48.7
-120.67029803592779,35.29779706702258,76.2,52.3
-120.67028706419903,35.29781306801377,82.5,55.4
-120.6702739340974,35.29782906900179,92.2,62.6
-120.67026098386017,35.297845069986664,88.7,59.9
-120.67024803362295,35.29786107096835,79.0,59.9
-120.67020702453841,35.297907018723905,84.3,49.1
-120.67019605280966,35.297924047278435,81.3,43.6
-120.67017392948775,35.29795604920744,80.9,42.6
-120.67016007992848,35.297971022582715,95.0,49.2
-120.67013597809809,35.298003024493156,94.9,66.9
-120.67012500636933,35.298020053027486,89.8,66.6
-120.6701120561321,35.29803605397459,76.1,61.4
-120.67010000521691,35.298052935704334,68.3,30.8
-120.67008795430174,35.29806996422817,53.9,20.8
-120.67007608325093,35.29808802033143,65.3,28.6
-120.6700629531493,35.29810504884788,91.5,69.1
-120.67005108209851,35.298121930563234,96.7,75.4
-120.67003993050534,35.298138959072546,94.8,74.2
-120.67002895877658,35.29815495999614,88.1,68.1
-120.67001600853936,35.298170960916565,86.6,65.4
-120.67000305830214,35.29818696183383,86.7,62.7
-120.66998902887848,35.29820296274793,90.9,63.1
-120.66997607864126,35.29821793607753,100.1,62.7
-120.66996402772608,35.29823393698551,89.8,57.4
-120.66995305599733,35.29825096547125,85.1,52.5
-120.66994208426854,35.298269021534125,81.8,59.2
-120.66993003335337,35.29828605001248,79.0,57.4
-120.66991600392971,35.29830205090699,79.0,58.5
-120.66990305369247,35.29831893258126,79.7,43.6
-120.66989100277729,35.298334933469256,86.1,55.7
-120.66987895186207,35.298350934354104,86.6,50.2
-120.66986600162487,35.29836796281524,79.5,34.0
-120.66985197220122,35.29838396369355,86.5,45.0
-120.669839021964,35.2983999645687,87.8,46.9
-120.66982697104879,35.298416993019515,88.3,48.5
-120.66981402081157,35.29843299388813,69.1,43.4
-120.66980196989638,35.298447967175164,69.0,38.5
-120.66978991898118,35.29846205967807,74.9,41.1
-120.66977894725242,35.298477032959724,79.4,43.6
-120.66976797552367,35.29849200623862,63.4,31.8
-120.66975700379491,35.298505951937045,63.0,29.6
-120.66974207504923,35.298515053338946,63.2,28.0
-120.66973703884585,35.29852107200737,61.6,29.0
-120.66973002413403,35.29853002661079,75.1,34.9
-120.66972103091373,35.29854103636774,93.2,45.3
-120.66971293701546,35.29855395448065,113.6,54.3
-120.66970700149007,35.2985689277453,115.0,62.8
-120.67031206535145,35.29918106766373,63.0,65.5
-120.67032501558867,35.29916403937369,54.9,53.4
-120.67033292962253,35.29915405727098,61.5,83.4
-120.6703440812157,35.29914202002782,66.3,78.0
-120.67035505294446,35.299128955213114,69.6,73.5
-120.67036602467321,35.29911398205208,49.0,43.2
-120.67037591721552,35.29909900888826,30.1,14.6
-120.67038598962226,35.29908300815133,34.6,19.9
-120.67039696135102,35.29906700741124,43.9,35.5
-120.67040901226622,35.29905100666797,43.9,28.9
-120.67042106318142,35.29903500592156,43.8,27.5
-120.67043491274066,35.29901900517196,47.2,28.7
-120.6704640507744,35.29898803123488,48.7,33.8
-120.67047700101162,35.298971002904224,45.3,36.8
-120.67048905192684,35.29895397456998,47.2,37.3
-120.6705120745708,35.29892094546319,37.4,31.8
-120.67052502480801,35.298904063914506,43.1,27.0
-120.67053599653677,35.298887035566196,35.8,21.9
-120.67054696826553,35.29887000721428,31.6,20.1
-120.67055991850275,35.29885400643207,30.1,17.6
-120.67057394792641,35.29883903322017,27.1,14.7
-120.67058599884162,35.29882200485815,25.4,15.7
-120.6705980497568,35.29880497649256,26.7,19.9
-120.67061099999403,35.2987879481234,32.2,30.6
-120.67062395023125,35.29877194732495,49.1,34.5
-120.67063600114642,35.2987550657452,45.7,43.0
-120.67064805206162,35.298739064940264,51.3,46.8
-120.67066100229884,35.298723064132155,51.8,48.7
-120.6706719740276,35.2987070633209,54.2,55.2
-120.67068492426485,35.29869106250647,54.1,50.4
-120.67069805436645,35.29867506168887,58.1,56.1
-120.67070992541724,35.29865803329237,52.3,50.7
-120.67072107701041,35.298641004892275,52.1,54.5
-120.67073402724763,35.29862397648859,58.1,51.9
-120.67074805667131,35.298607975657745,53.9,61.0
-120.67076100690853,35.29859197482372,56.1,63.4
-120.67077305782371,35.29857597398652,50.2,55.1
-120.6707849288745,35.29855997314619,49.7,58.6
-120.67079697978969,35.298543972302674,59.5,56.4
-120.67080903070489,35.29852797145599,56.2,58.3
-120.67082108162008,35.29851197060616,57.2,61.4
-120.67083205334885,35.29849596975316,59.9,62.5
-120.67084392439965,35.29847894131896,60.1,59.4
-120.67085705450125,35.29846294045943,59.2,62.3
-120.67087108392492,35.298446939596744,63.1,60.3
-120.67088493348419,35.29843093873087,65.6,68.0
-120.6708980635858,35.29841493786184,60.8,66.4
-120.67091101382302,35.29839805620761,64.7,75.5
-120.67092396406025,35.29838205533208,57.6,72.1
-120.67093601497544,35.29836605445339,65.0,69.8
-120.6709469867042,35.298349025991854,62.3,70.1
-120.6709590376194,35.298333025106636,63.4,71.0
-120.67097198785662,35.29831805179833,67.4,69.3
-120.67098403877182,35.29830293169009,71.1,72.4
-120.67099501050055,35.29828693079574,70.7,82.9
-120.67100598222933,35.298270929898244,72.8,82.5
-120.67101803314452,35.2982549289976,67.5,71.0
-120.67103008405972,35.29823892809377,69.8,77.7
-120.67104195511051,35.29822204640281,68.8,79.7
-120.67105292683927,35.29820707307398,63.6,69.8
-120.67106497775445,35.29819107216069,57.5,66.9
-120.67107702866966,35.298175952028714,52.5,49.4
-120.67108800039841,35.29816097869134,47.8,47.9
-120.67109807280512,35.29814497776895,42.3,37.6
-120.67110796534746,35.29812897684338,37.0,31.8
-120.67112793029652,35.29809903014851,41.7,39.3
-120.67113998121171,35.298085965165406,48.7,44.6
-120.67115203212691,35.29807304697779,53.2,45.5
-120.67117901178777,35.298051027335056,44.7,42.3
-120.67119106270299,35.29803796234421,43.4,41.4
-120.67120005592328,35.29802401656514,43.5,52.5
-120.67120904914356,35.298010070783654,48.5,67.0
-120.67122002087234,35.297997005786186,50.3,66.1
-120.67123099260107,35.29798394078662,56.1,68.2
-120.6712410650078,35.297971022582715,48.6,71.4
-120.67125203673656,35.29795795757895,51.2,60.1
-120.67126300846532,35.297945039370916,55.8,66.0
-120.6712739801941,35.29793197436295,53.7,66.8
-120.67128495192283,35.29791905615075,53.9,62.3
-120.67129592365161,35.297904963553286,60.4,62.7
-120.67130599605832,35.29789101775129,56.2,63.6
-120.67131606846506,35.2978779527346,55.9,66.3
-120.67132506168535,35.297862979342106,59.8,73.3
-120.67133495422769,35.29784800594684,56.6,53.3
-120.67134700514286,35.29783494092321,55.7,55.1
-120.67135797687165,35.29782099510915,54.8,65.9
-120.6713689486004,35.29780602170611,60.6,75.0
-120.67137902100711,35.29779192908896,73.7,100.9
-120.67138801422743,35.29777695568054,79.8,105.1
-120.67139898595616,35.29776300985648,76.2,104.4
-120.67140995768494,35.297749064030036,87.2,138.6
-120.67142200860012,35.29773497140295,105.6,149.7
-120.6714329803289,35.29772102557166,103.4,146.1
-120.67144503124408,35.29770796052753,111.5,160.4
-120.67145600297283,35.29769401469159,123.7,168.0
-120.67146607537957,35.297680068853246,120.2,160.5
-120.67147596792188,35.297665976214155,125.9,144.0
-120.67148406182015,35.2976530579595,120.7,146.8
-120.67149395436248,35.29764292887203,119.2,151.8
-120.67150294758277,35.29763397417044,123.3,140.5
-120.67150996229462,35.29762604705674,123.6,154.4
-120.6715160776844,35.29761797314385,119.1,154.1
-120.67151805619287,35.29761400958631,123.4,140.1
-120.67152399171826,35.29760505488153,128.5,134.7
-120.67152902792162,35.29759698096653,130.7,149.9
-120.67153208561652,35.29759096222938,129.7,153.8
-120.67153694195548,35.297580979932626,133.5,153.1
-120.67154305734529,35.29756997004506,115.6,155.7
-120.67155205056558,35.29755793256628,134.1,152.5
-120.67156302229434,35.29754604188427,126.7,162.0
-120.67157201551463,35.29753297681189,117.4,147.4
-120.67157992954849,35.29752005853601,128.1,139.2
-120.67158892276878,35.29750699345944,135.1,151.5
-120.67159701666705,35.29749495597131,149.1,127.9
-120.67160600988734,35.29748203768934,138.5,136.4
-120.67161608229405,35.29746897260664,134.3,137.7
-120.67162705402284,35.297456935112834,142.2,140.3
-120.67163694656514,35.29744504441599,136.3,128.1
-120.67164701897188,35.297434034509934,138.0,138.3
-120.67165601219217,35.29742302460239,142.0,129.8
-120.67166302690401,35.297414069876474,134.7,130.6
-120.67167004161584,35.29740599594243,133.6,141.7
-120.67167903483613,35.2974010047828,136.7,149.5
-120.67200494913959,35.29761195440825,106.0,120.1
-120.67200494913959,35.29761503717532,114.7,108.3
-120.67200207130908,35.29762296429009,118.9,110.0
-120.67199505659725,35.29763397417044,128.7,130.1
-120.67197599097022,35.297659957482125,134.0,151.1
-120.67196591856352,35.29767199494574,125.9,165.0
-120.6719569253432,35.29768594078546,130.6,183.1
-120.6719470328009,35.29769900583315,139.9,158.9
-120.67193803958061,35.29771295166824,146.3,152.7
-120.67192904636029,35.29772601671154,155.5,152.7
