Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 16:47:23",913,"P 43","Roose","16_10","2017-12-04 08:38:53","2017-12-04 16:47:38","Pro 43 92 E Nova ",26,913,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:03:21",293,1,104.1,22.2,40.95,63.15,0,61.9,59.5,109.4,0,"A",4,1,1,205,305,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,2.197,0.0083,70.5111,7.145,0,18.4291,1.69,0,0,0,0,0,322.3297,95.0006,180,180,0,75.7666,9.8156,3.9883,109.3542,59.4979,61.9191,8.3333,0,0,0,61.9191,59.4979,109.3542,177,44365,2.5403,-2.5702
"2017-12-04 17:03:21",294,1,143.3,28.7,57.3,86,0,68.3,66.4,154.3,0,"A",5,1,1,206,306,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.6153,0,77.4955,20.5376,0.0791,0.1626,0.044,0,0.0044,0.0198,0.0308,0,872.144,97.1818,180,180,0,88.5122,6.3716,2.8647,154.3279,66.3643,68.2931,0,0,0,0,68.2931,66.3643,154.3279,178,44366,3.3006,-2.9745
"2017-12-04 17:03:21",295,1,128.2,18.5,54.85,73.35,0,66.7,63.1,135,0,"A",5,1,1,207,307,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.708,0.0024,75.3153,23.7617,0,0.1667,0.0387,0,0,0,0,0,502.5805,93.8252,180,180,0,85.8051,9.2955,5.4273,134.9965,63.1325,66.6545,0,0,0,0,66.6545,63.1325,134.9965,179,44367,1.6455,-1.5708
"2017-12-04 17:03:21",296,1,112.2,17.8,47.2,65,0,64.1,62.4,121.4,0,"A",5,1,1,208,308,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.9972,0.0026,65.349,33.2692,0.0359,0.323,0.0103,0,0,0.0051,0,0,534.4052,94.8035,180,180,0,94.0141,18.5799,2.7731,121.3759,62.3879,64.1423,0,0,0,0,64.1423,62.3879,121.3759,180,44368,3.587,-3.4871
"2017-12-04 17:03:22",298,1,151.6,25.5,63.05,88.55,0,71.7,68,157.5,0,"A",6,1,1,210,310,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,1.8454,0,89.174,8.5945,0.0042,0.2317,0.144,0,0,0,0,0,810.4212,92.2667,180,180,0,88.2768,21.6646,5.2109,157.539,68.0498,71.6907,0,0,0,0,71.6907,68.0498,157.539,182,44370,4.5435,-4.8751
"2017-12-04 17:03:22",300,1,123.9,30.7,46.6,77.3,0,67.5,63.9,131.8,0,"A",5,1,1,212,312,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.83,0.0049,89.889,7.3125,0.0462,0.6278,0.2798,0,0,0,0,0,652.6745,91.9064,180,180,0,82.5426,18.3471,5.5954,131.7587,63.8656,67.5421,7.6923,0,0,0,67.5421,63.8656,131.7587,184,44372,2.9332,-3.1626
"2017-12-04 17:03:22",301,1,125.3,27.8,48.75,76.55,0,66.5,63.2,135.3,0,"A",5,1,1,213,313,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,2.0597,0,87.1528,10.4045,0,0.3156,0.0578,0,0,0,0.0048,0,443.4502,94.835,180,180,0,90.0635,9.398,5.0713,135.282,63.1744,66.4615,7.6923,0,0,0,66.4615,63.1744,135.282,185,44373,2.308,-3.0756
"2017-12-04 17:03:22",302,1,128.7,9,59.85,68.85,0,67.1,63.6,135.4,0,"A",5,1,1,214,314,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.1113,0,65.8391,32.73,0.0644,0.2456,0,0,0,0,0,0,632.0936,93.4728,180,180,0,56.8226,12.0351,5.3627,135.4076,63.5919,67.0961,0,0,0,0,67.0961,63.5919,135.4076,186,44374,1.807,-3.2247
"2017-12-04 17:03:22",303,1,108.7,9.6,49.55,59.15,0,62.9,59.8,111.5,0,"A",4,1,1,215,315,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.7773,0.0163,77.6334,21.3583,0.0027,0.2011,0,0,0,0,0,0,477.1124,93.5609,180,180,0,85.2953,11.7249,5.1787,111.5101,59.7701,62.9477,0,0,0,0,62.9477,59.7701,111.5101,187,44375,2.0854,-0.2655
"2017-12-04 17:03:22",304,1,110.1,23.3,43.4,66.7,0,64.8,60.9,118,0,"A",5,1,1,216,316,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.0988,0.0052,61.4865,36.9411,0.102,0.2982,0.0419,0,0,0,0.0183,0,710.1154,91.8224,180,180,0,90.4869,15.2477,6.2817,117.9809,60.8905,64.8394,0,0,0,0,64.8394,60.8905,117.9809,188,44376,3.5297,-2.9415
"2017-12-04 17:03:23",305,1,113.6,42.7,35.45,78.15,0,65.5,62.5,125.5,0,"A",5,1,1,217,317,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,3.0943,0,92.974,1.3063,0.0101,1.8763,0.7036,0,0,0.0025,0.0151,0,610.2731,93.3782,180,180,0,20.0354,14.1901,4.6307,125.5274,62.5069,65.47,0,0,0,0,65.47,62.5069,125.5274,189,44377,4.153,-1.7718
"2017-12-04 17:03:23",307,1,131.3,31.4,49.95,81.35,0,68.6,64.4,138.7,0,"A",5,1,1,219,319,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.7486,0,69.0865,29.5539,0.1796,0.2402,0.021,0,0.021,0.0163,0.1259,0,862.2607,91.4081,180,180,0,82.4454,16.0179,6.3347,138.6821,64.4146,68.6285,0,0,0,0,68.6285,64.4146,138.6821,191,44379,4.3788,-2.7961
"2017-12-04 17:03:23",309,1,112.8,23.4,44.7,68.1,0,64.2,62.2,122.3,0,"A",5,1,1,221,321,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.3963,0,61.365,28.4382,0.0461,6.9558,1.7832,0,0,0,0,0,269.282,94.6198,180,180,0,56.5693,15.553,3.1074,122.3006,62.221,64.185,0,0,0,0,64.185,62.221,122.3006,193,44381,2.6504,-3.2865
"2017-12-04 17:03:23",311,1,135.2,27.5,53.85,81.35,0,67.5,65.3,144.3,0,"A",5,1,1,223,323,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.2832,0,93.5709,3.6865,0,0.3085,0.1143,0,0,0.0023,0.0251,0,989.7479,95.2643,180,180,0,89.6846,11.8078,3.4186,144.2906,65.2735,67.5437,0,0,0,0,67.5437,65.2735,144.2906,195,44383,2.7039,-1.9442
"2017-12-04 17:03:24",312,1,168.6,28.2,70.2,98.4,0,72.7,69,177,0,"A",6,1,1,224,324,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.3947,0,86.5905,10.3834,0.0338,0.6824,0.8635,0,0,0,0.0438,0,554.3212,94.9062,180,180,0,79.0266,9.7342,5.2284,177.0487,68.98,72.6834,7.6923,0,0,0,72.6834,68.98,177.0487,196,44384,3.0288,-2.4233
"2017-12-04 17:03:24",313,1,121.7,19.7,51,70.7,0,64.9,62.2,125.9,0,"A",5,1,1,225,325,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,1.5415,0,84.3416,13.8228,0.0025,0.2535,0.0101,0,0,0,0.0177,0,489.9719,94.6288,180,180,0,54.5253,12.0403,4.2902,125.9045,62.1774,64.9034,23.0769,0,0,0,64.9034,62.1774,125.9045,197,44385,2.8772,-2.4303
"2017-12-04 17:03:24",314,1,128.7,24.9,51.9,76.8,0,66.3,60.3,137.6,0,"A",5,1,1,226,326,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,1.9776,0,65.4865,31.9337,0.0268,0.5145,0.0439,0,0,0,0,0,458.0862,91.0138,180,180,0,73.2982,6.1427,9.4336,137.6132,60.2896,66.2586,8.3333,0,0,0,66.2586,60.2896,137.6132,198,44386,3.6981,-3.9248
"2017-12-04 17:03:24",315,1,116.5,14,51.25,65.25,0,64.4,61.4,121.6,0,"A",5,1,1,227,327,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.4329,0,81.5204,16.4352,0.0052,0.5934,0.0026,0,0,0,0,0,423.9836,93.7056,180,180,0,79.2445,13.8989,4.8199,121.604,61.3872,64.4191,0,0,0,0,64.4191,61.3872,121.604,199,44387,2.1042,-1.4622
"2017-12-04 17:03:24",317,1,134.3,30.4,51.95,82.35,0,68.6,65.8,145.6,0,"A",5,1,1,229,329,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.7492,0,82.7283,14.0894,0.0114,1.3125,0.1001,0,0,0,0,0,1056.8455,94.1188,180,180,0,87.9222,17.1523,4.1916,145.5578,65.7988,68.6159,0,0,0,0,68.6159,65.7988,145.5578,201,44389,2.2125,-3.9531
"2017-12-04 17:03:24",318,1,126,36,45,81,0,67.5,64.3,135.6,0,"A",5,1,1,230,330,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.7259,0.0166,59.8211,39.211,0.0261,0.1139,0.0759,0,0,0,0.0024,0,574.535,92.6899,180,180,0,93.0689,14.0481,4.857,135.6153,64.3445,67.5476,0,0,0,0,67.5476,64.3445,135.6153,202,44390,3.2787,-2.6135
"2017-12-04 17:03:24",319,1,158.1,29.7,64.2,93.9,0,73.8,69.8,175,0,"A",6,1,1,231,331,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.7481,0,82.4856,7.7982,0.002,7.4644,0.4918,0,0,0,0,0,491.8682,93.2519,180,180,0,87.7197,14.9603,5.5965,174.9635,69.8147,73.8344,0,0,0,0,73.8344,69.8147,174.9635,203,44391,2.2838,-3.7232
"2017-12-04 17:03:25",320,1,108.5,30.4,39.05,69.45,0,63.6,60.2,115.9,0,"A",5,1,1,232,332,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.9804,0,64.1831,34.0457,0.1095,0.6492,0.0134,0,0,0.008,0.0027,0,579.8229,92.8929,180,180,0,91.8804,13.8313,5.5515,115.9215,60.1903,63.6271,0,0,0,0,63.6271,60.1903,115.9215,204,44392,2.2159,-2.3263
"2017-12-04 17:03:25",321,1,79.4,27.2,26.1,53.3,0,58.9,54.4,83.1,0,"A",4,1,1,233,333,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.1055,0,65.8261,32.524,0.0601,0.3974,0.0701,0,0,0,0,0,402.3473,89.685,180,180,0,87.4406,20.5232,7.8296,83.1435,54.4295,58.8647,0,3.7037,0,0,58.8647,54.4295,83.1435,205,44393,2.8652,-3.3745
"2017-12-04 17:03:25",324,1,148.3,28,60.15,88.15,0,71.7,68.1,164.6,0,"A",6,1,1,236,2,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.5266,0.0062,70.3937,28.7376,0.0249,0.3027,0,0,0,0,0,0,1923.2042,93.2794,180,180,0,91.6767,16.3053,5.1217,164.6096,68.1311,71.7123,0,0,0,0,71.7123,68.1311,164.6096,208,44396,3.7025,-3.3297
"2017-12-04 17:03:25",325,1,95.2,18.4,38.4,56.8,0,61.7,58.5,98.9,0,"A",4,1,1,237,3,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.9449,0.0086,71.5061,27.1009,0.0775,0.1637,0.1781,0,0,0.0086,0,0,396.8717,92.0722,180,180,0,77.7783,18.9493,5.3054,98.8998,58.5104,61.6992,0,0,0,0,61.6992,58.5104,98.8998,209,44397,2.6613,-2.4605
"2017-12-04 17:03:25",327,1,125.1,25.7,49.7,75.4,0,65.8,62.1,127.4,0,"A",5,1,1,239,5,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.3248,0,85.5625,11.4043,0.0075,0.4964,0.1621,0,0,0,0.0299,0,915.9886,93.499,180,180,0,77.4737,12.858,5.8958,127.3979,62.0694,65.84,0,0,0,0,65.84,62.0694,127.3979,211,44399,2.098,-2.1655
"2017-12-04 17:03:26",328,1,128.9,30.3,49.3,79.6,0,67.1,64.2,135.6,0,"A",5,1,1,240,6,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.7097,0.0141,75.1669,23.6934,0.0235,0.3032,0.087,0,0,0,0,0,820.1124,93.7487,180,180,0,61.7188,17.5249,4.3891,135.629,64.2083,67.0897,0,0,0,0,67.0897,64.2083,135.629,212,44400,3.6131,-1.87
"2017-12-04 17:03:26",329,1,146.2,31.1,57.55,88.65,0,69.6,67.7,158.3,0,"A",5,1,1,241,7,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.1692,0.0021,92.141,3.7735,0,0.6177,1.2881,0,0,0,0.0021,0,801.5157,95.9592,180,180,0,34.3617,14.8196,2.7326,158.2728,67.7078,69.5836,16.6667,0,0,0,69.5836,67.7078,158.2728,213,44401,3.4947,-0.6464
"2017-12-04 17:03:26",330,1,114.4,36.3,39.05,75.35,0,64.5,60.5,121,0,"A",5,1,1,242,8,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.4322,0,69.1724,29.2225,0.0103,0.1523,0,0,0,0,0,0,569.8392,93.0641,180,180,0,83.8889,8.6506,6.4571,121.024,60.4893,64.5255,7.6923,0,0,0,64.5255,60.4893,121.024,214,44402,2.5847,-2.7959
"2017-12-04 17:03:26",331,1,113.9,30.7,41.6,72.3,0,64.6,61.1,120.1,0,"A",5,1,1,243,9,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.725,0,76.2554,21.4377,0.1273,0.2962,0.1403,0,0,0,0.0052,0,913.3019,92.82,180,180,0,85.5367,14.1027,5.5858,120.0838,61.0858,64.5959,0,0,0,0,64.5959,61.0858,120.0838,215,44403,2.5963,-2.4076
"2017-12-04 17:03:26",332,1,125.4,19.5,52.95,72.45,0,67.7,63.8,138.5,0,"A",5,1,1,244,10,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.5987,0.0328,50.1324,1.0006,0.1265,44.7944,1.2912,0,0.0047,0.0094,0,0,716.0949,92.9847,180,180,0,81.8138,13.8207,5.9433,138.4531,63.7808,67.6876,7.6923,0,0,0,67.6876,63.7808,138.4531,216,44404,2.0945,-2.7156
"2017-12-04 17:03:27",336,1,127.9,20.9,53.5,74.4,0,66.2,63.4,133.8,0,"A",5,1,1,248,14,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.7616,0,80.0396,16.9156,0.0193,1.1188,0.1329,0,0,0,0,0,330.1661,94.3536,180,180,0,72.7552,13.6954,4.2733,133.8481,63.3997,66.1681,8.3333,0,0,0,66.1681,63.3997,133.8481,220,44408,2.2623,-2.3587
"2017-12-04 17:03:27",337,1,167.1,17.9,74.6,92.5,0,76.2,71.6,185.1,0,"A",6,1,1,249,15,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.4219,0,70.8609,0.5473,0,23.0787,5.0437,0,0,0.0285,0.0114,0,1066.1864,91.2098,180,180,0,80.5112,19.7342,6.1723,185.0932,71.5909,76.1504,25,0,0,0,76.1504,71.5909,185.0932,221,44409,3.2025,-0.7417
"2017-12-04 17:03:27",338,1,118.6,38.4,40.1,78.5,0,66.2,62.6,123.3,0,"A",5,1,1,250,16,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.7061,0,82.4654,14.8787,0.0422,0.6398,0.2579,0,0,0,0,0,452.3391,92.0442,180,180,0,86.3499,18.9631,5.5159,123.3289,62.6322,66.1849,7.6923,0,0,0,66.1849,62.6322,123.3289,222,44410,3.1514,-2.1482
"2017-12-04 17:03:27",341,1,130.1,31.3,49.4,80.7,0,67.1,64.4,140.5,0,"A",5,1,1,253,19,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.2583,0.0093,73.9625,24.4646,0.0909,0.0909,0.1165,0,0,0,0,0,401.0911,94.7341,180,180,0,69.3443,11.6965,4.1259,140.4693,64.4134,67.127,0,0,0,0,67.127,64.4134,140.4693,225,44413,0.6533,-2.248
"2017-12-04 17:03:27",342,1,142.4,25.2,58.6,83.8,0,68.8,65.8,150.7,0,"A",5,1,1,254,20,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.9516,0.0044,69.2701,29.4582,0.0333,0.2357,0.0311,0,0,0,0.0111,0,888.2642,94.4722,180,180,0,75.6244,11.7803,4.5138,150.7101,65.7781,68.8157,0,0,0,0,68.8157,65.7781,150.7101,226,44414,1.8048,-1.547
"2017-12-04 17:03:28",343,1,134.9,12.1,61.4,73.5,0,71.7,66.3,148,0,"A",6,1,1,255,21,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,0.7173,0,75.351,23.4586,0.0676,0.327,0.0022,0,0.0022,0.0283,0.0414,0,1112.7271,89.085,180,180,0,67.7664,20.8996,7.9409,147.9732,66.2576,71.7367,0,0,0,0,71.7367,66.2576,147.9732,227,44415,2.2719,-1.6074
"2017-12-04 17:03:28",345,1,111.2,36.2,37.5,73.7,0,63.7,61.5,120.7,0,"A",5,1,1,1,23,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.0293,0.0025,51.8738,0.3057,0,39.9888,6.7845,0,0,0,0,0,758.2682,95.4022,180,180,0,88.3532,12.6774,3.501,120.6781,61.5318,63.7244,0,0,0,0,63.7244,61.5318,120.6781,229,44417,2.3168,-1.961
"2017-12-04 17:03:29",351,1,143.7,29,57.35,86.35,0,70.5,65.1,155.4,0,"A",6,1,1,7,29,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.9241,0.0022,70.9288,27.8821,0.0431,0.196,0,0,0.0022,0,0.0129,0,579.1371,92.3289,180,180,0,89.885,7.1064,7.9785,155.3505,65.1142,70.5251,0,0,0,0,70.5251,65.1142,155.3505,235,44423,3.2655,-4.0048

Weights without Grade
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider

Grades without Weight
Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
